phenol|329|2000|keb|3360|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/phenol/OUT-phenol329.0|melting-npt-y_2.log||melting-npt-y_2.tpr|melting-npt-y_2.trr|melting-npt-y_2.edr|melting-npt-y_2.gro|1646160248.0
phenol|334|2000|keb|3360|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/phenol/OUT-phenol334.0|melting-npt-y_3.log||melting-npt-y_3.tpr|melting-npt-y_3.trr|melting-npt-y_3.edr|melting-npt-y_3.gro|1646246500.0
phenol|339|2000|keb|3360|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/phenol/OUT-phenol339.0|melting-npt-y_3.log||melting-npt-y_3.tpr|melting-npt-y_3.trr|melting-npt-y_3.edr|melting-npt-y_3.gro|1646242416.0
phenol|344|2000|keb|3360|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/phenol/OUT-phenol344.0|melting-npt-y_3.log||melting-npt-y_3.tpr|melting-npt-y_3.trr|melting-npt-y_3.edr|melting-npt-y_3.gro|1646238393.0
phenol|349|2000|keb|3360|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/phenol/OUT-phenol349.0|melting-npt-y_3.log||melting-npt-y_3.tpr|melting-npt-y_3.trr|melting-npt-y_3.edr|melting-npt-y_3.gro|1646234477.0
phenol|354|2000|keb|3360|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/phenol/OUT-phenol354.0|melting-npt-y_3.log||melting-npt-y_3.tpr|melting-npt-y_3.trr|melting-npt-y_3.edr|melting-npt-y_3.gro|1646230586.0
phenol|359|2000|keb|3360|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/phenol/OUT-phenol359.0|melting-npt-y_3.log||melting-npt-y_3.tpr|melting-npt-y_3.trr|melting-npt-y_3.edr|melting-npt-y_3.gro|1646226705.0
phenol|364|2000|keb|3360|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/phenol/OUT-phenol364.0|melting-npt-y_3.log||melting-npt-y_3.tpr|melting-npt-y_3.trr|melting-npt-y_3.edr|melting-npt-y_3.gro|1646222731.0
propane|35|7000|keb|2688|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/propane/OUT-propane35.0|melting-npt-y_7_NPTY.log||melting-npt-y_7_NPTY.tpr|melting-npt-y_7_NPTY.trr|melting-npt-y_7_NPTY.edr|melting-npt-y_7_NPTY.gro|1646535317.0
propane|40|150000|keb|2688|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/propane/OUT-propane40.0|melting-npt-y_300_NPTY.log||melting-npt-y_300_NPTY.tpr|melting-npt-y_300_NPTY.trr|melting-npt-y_300_NPTY.edr|melting-npt-y_300_NPTY.gro|1652702019.0
propane|45|20000|keb|2688|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/propane/OUT-propane45.0|melting-npt-y_80_NPTY.log||melting-npt-y_80_NPTY.tpr|melting-npt-y_80_NPTY.trr|melting-npt-y_80_NPTY.edr|melting-npt-y_80_NPTY.gro|1648932157.0
propane|50|20000|keb|2688|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/propane/OUT-propane50.0|melting-npt-y_60_NPTY.log||melting-npt-y_60_NPTY.tpr|melting-npt-y_60_NPTY.trr|melting-npt-y_60_NPTY.edr|melting-npt-y_60_NPTY.gro|1648318786.0
propane|55|20000|keb|2688|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/propane/OUT-propane55.0|melting-npt-y_80_NPTY.log||melting-npt-y_80_NPTY.tpr|melting-npt-y_80_NPTY.trr|melting-npt-y_80_NPTY.edr|melting-npt-y_80_NPTY.gro|1648861077.0
propane|60|80000|keb|2688|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/propane/OUT-propane60.0|melting-npt-y_200_NPTY.log||melting-npt-y_200_NPTY.tpr|melting-npt-y_200_NPTY.trr|melting-npt-y_200_NPTY.edr|melting-npt-y_200_NPTY.gro|1650568907.0
propane|65|40000|keb|2688|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/propane/OUT-propane65.0|melting-npt-y_180_NPTY.log||melting-npt-y_180_NPTY.tpr|melting-npt-y_180_NPTY.trr|melting-npt-y_180_NPTY.edr|melting-npt-y_180_NPTY.gro|1650506226.0
propane|70|20000|keb|2688|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/propane/OUT-propane70.0|melting-npt-y_140_NPTY.log||melting-npt-y_140_NPTY.tpr|melting-npt-y_140_NPTY.trr|melting-npt-y_140_NPTY.edr|melting-npt-y_140_NPTY.gro|1649997248.0
propane|75|40000|keb|2688|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/propane/OUT-propane75.0|melting-npt-y_180_NPTY.log||melting-npt-y_180_NPTY.tpr|melting-npt-y_180_NPTY.trr|melting-npt-y_180_NPTY.edr|melting-npt-y_180_NPTY.gro|1650161786.0
propane|80|40000|keb|2688|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/propane/OUT-propane80.0|melting-npt-y_180_NPTY.log||melting-npt-y_180_NPTY.tpr|melting-npt-y_180_NPTY.trr|melting-npt-y_180_NPTY.edr|melting-npt-y_180_NPTY.gro|1650095415.0
propane|85|80000|keb|2688|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/propane/OUT-propane85.0|melting-npt-y_220_NPTY.log||melting-npt-y_220_NPTY.tpr|melting-npt-y_220_NPTY.trr|melting-npt-y_220_NPTY.edr|melting-npt-y_220_NPTY.gro|1650603496.0
propane|90|72703|keb|2688|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/propane/OUT-propane90.0|melting-npt-y_260_NPTY.log||melting-npt-y_260_NPTY.tpr|melting-npt-y_260_NPTY.trr|melting-npt-y_260_NPTY.edr||1650704726.0
propane|95|150000|keb|2688|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/propane/OUT-propane95.0|melting-npt-y_330_NPTY.log||melting-npt-y_330_NPTY.tpr|melting-npt-y_330_NPTY.trr|melting-npt-y_330_NPTY.edr|melting-npt-y_330_NPTY.gro|1651721493.0
propane|100|80000|keb|2688|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/propane/OUT-propane100.0|melting-npt-y_260_NPTY.log||melting-npt-y_260_NPTY.tpr|melting-npt-y_260_NPTY.trr|melting-npt-y_260_NPTY.edr|melting-npt-y_260_NPTY.gro|1650582554.0
propane|105|20000|keb|2688|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/propane/OUT-propane105.0|melting-npt-y_60_NPTY.log||melting-npt-y_60_NPTY.tpr|melting-npt-y_60_NPTY.trr|melting-npt-y_60_NPTY.edr|melting-npt-y_60_NPTY.gro|1647732633.0
propane|110|20000|keb|2688|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/propane/OUT-propane110.0|melting-npt-y_40_NPTY.log||melting-npt-y_40_NPTY.tpr|melting-npt-y_40_NPTY.trr|melting-npt-y_40_NPTY.edr|melting-npt-y_40_NPTY.gro|1646926221.0
propane|115|7000|keb|2688|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/propane/OUT-propane115.0|melting-npt-y_7_NPTY.log||melting-npt-y_7_NPTY.tpr|melting-npt-y_7_NPTY.trr|melting-npt-y_7_NPTY.edr|melting-npt-y_7_NPTY.gro|1646357229.0
propane|120|7000|keb|2688|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/propane/OUT-propane120.0|melting-npt-y_7_NPTY.log||melting-npt-y_7_NPTY.tpr|melting-npt-y_7_NPTY.trr|melting-npt-y_7_NPTY.edr|melting-npt-y_7_NPTY.gro|1646346642.0
propane|125|7000|keb|2688|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/propane/OUT-propane125.0|melting-npt-y_7_NPTY.log||melting-npt-y_7_NPTY.tpr|melting-npt-y_7_NPTY.trr|melting-npt-y_7_NPTY.edr|melting-npt-y_7_NPTY.gro|1646336137.0
propane|130|7000|keb|2688|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/propane/OUT-propane130.0|melting-npt-y_7_NPTY.log||melting-npt-y_7_NPTY.tpr|melting-npt-y_7_NPTY.trr|melting-npt-y_7_NPTY.edr|melting-npt-y_7_NPTY.gro|1646325698.0
propane|135|7000|keb|2688|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/propane/OUT-propane135.0|melting-npt-y_7_NPTY.log||melting-npt-y_7_NPTY.tpr|melting-npt-y_7_NPTY.trr|melting-npt-y_7_NPTY.edr|melting-npt-y_7_NPTY.gro|1646315294.0
pyridine|181|20000|keb|2880|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/pyridine/OUT-pyridine181.0|melting-npt-y_20_NPTY.log||melting-npt-y_20_NPTY.tpr|melting-npt-y_20_NPTY.trr|melting-npt-y_20_NPTY.edr|melting-npt-y_20_NPTY.gro|1646988792.0
pyridine|186|20000|keb|2880|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/pyridine/OUT-pyridine186.0|melting-npt-y_20_NPTY.log||melting-npt-y_20_NPTY.tpr|melting-npt-y_20_NPTY.trr|melting-npt-y_20_NPTY.edr|melting-npt-y_20_NPTY.gro|1646957241.0
pyridine|191|20000|keb|2880|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/pyridine/OUT-pyridine191.0|melting-npt-y_20_NPTY.log||melting-npt-y_20_NPTY.tpr|melting-npt-y_20_NPTY.trr|melting-npt-y_20_NPTY.edr|melting-npt-y_20_NPTY.gro|1646924233.0
pyridine|206|20000|keb|2880|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/pyridine/OUT-pyridine206.0|melting-npt-y_40_NPTY.log||melting-npt-y_40_NPTY.tpr|melting-npt-y_40_NPTY.trr|melting-npt-y_40_NPTY.edr|melting-npt-y_40_NPTY.gro|1648444022.0
pyridine|211|20000|keb|2880|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/pyridine/OUT-pyridine211.0|melting-npt-y_40_NPTY.log||melting-npt-y_40_NPTY.tpr|melting-npt-y_40_NPTY.trr|melting-npt-y_40_NPTY.edr|melting-npt-y_40_NPTY.gro|1648409772.0
pyridine|216|20000|keb|2880|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/pyridine/OUT-pyridine216.0|melting-npt-y_40_NPTY.log||melting-npt-y_40_NPTY.tpr|melting-npt-y_40_NPTY.trr|melting-npt-y_40_NPTY.edr|melting-npt-y_40_NPTY.gro|1648375248.0
pyridine|221|20000|keb|2880|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/pyridine/OUT-pyridine221.0|melting-npt-y_40_NPTY.log||melting-npt-y_40_NPTY.tpr|melting-npt-y_40_NPTY.trr|melting-npt-y_40_NPTY.edr|melting-npt-y_40_NPTY.gro|1648340821.0
pyridine|226|20000|keb|2880|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/pyridine/OUT-pyridine226.0|melting-npt-y_40_NPTY.log||melting-npt-y_40_NPTY.tpr|melting-npt-y_40_NPTY.trr|melting-npt-y_40_NPTY.edr|melting-npt-y_40_NPTY.gro|1648306725.0
pyridine|236|20000|keb|2880|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/pyridine/OUT-pyridine236.0|melting-npt-y_40_NPTY.log||melting-npt-y_40_NPTY.tpr|melting-npt-y_40_NPTY.trr|melting-npt-y_40_NPTY.edr|melting-npt-y_40_NPTY.gro|1648272204.0
pyridine|241|20000|keb|2880|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/pyridine/OUT-pyridine241.0|melting-npt-y_40_NPTY.log||melting-npt-y_40_NPTY.tpr|melting-npt-y_40_NPTY.trr|melting-npt-y_40_NPTY.edr|melting-npt-y_40_NPTY.gro|1648238306.0
pyridine|246|7000|keb|2880|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/pyridine/OUTpyridine246.0|melting-npt-y_7_NPTY.log||melting-npt-y_7_NPTY.tpr|melting-npt-y_7_NPTY.trr|melting-npt-y_7_NPTY.edr|melting-npt-y_7_NPTY.gro|1646319034.0
pyridine|251|20000|keb|2880|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/pyridine/OUT-pyridine251.0|melting-npt-y_20_NPTY.log||melting-npt-y_20_NPTY.tpr|melting-npt-y_20_NPTY.trr|melting-npt-y_20_NPTY.edr|melting-npt-y_20_NPTY.gro|1646543939.0
pyridine|261|7000|keb|2880|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/pyridine/OUTpyridine261.0|melting-npt-y_7_NPTY.log||melting-npt-y_7_NPTY.tpr|melting-npt-y_7_NPTY.trr|melting-npt-y_7_NPTY.edr|melting-npt-y_7_NPTY.gro|1646285749.0
pyridine|266|7000|keb|2880|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/pyridine/OUTpyridine266.0|melting-npt-y_7_NPTY.log||melting-npt-y_7_NPTY.tpr|melting-npt-y_7_NPTY.trr|melting-npt-y_7_NPTY.edr|melting-npt-y_7_NPTY.gro|1646274851.0
pyridine|271|7000|keb|2880|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/pyridine/OUTpyridine271.0|melting-npt-y_7_NPTY.log||melting-npt-y_7_NPTY.tpr|melting-npt-y_7_NPTY.trr|melting-npt-y_7_NPTY.edr|melting-npt-y_7_NPTY.gro|1646263994.0
pyridine|276|7000|keb|2880|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/pyridine/OUTpyridine276.0|melting-npt-y_7_NPTY.log||melting-npt-y_7_NPTY.tpr|melting-npt-y_7_NPTY.trr|melting-npt-y_7_NPTY.edr|melting-npt-y_7_NPTY.gro|1646253160.0
succinic_acid|309|20000|keb|2400|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/succinic_acid/OUT-succinic_acid309.0|melting-npt-y_20_NPTY.log||melting-npt-y_20_NPTY.tpr|melting-npt-y_20_NPTY.trr|melting-npt-y_20_NPTY.edr|melting-npt-y_20_NPTY.gro|1651128022.0
succinic_acid|359|20000|keb|2400|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/succinic_acid/OUT-succinic_acid359.0|melting-npt-y_20_NPTY.log||melting-npt-y_20_NPTY.tpr|melting-npt-y_20_NPTY.trr|melting-npt-y_20_NPTY.edr|melting-npt-y_20_NPTY.gro|1651161298.0
succinic_acid|384|40000|keb|2400|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/succinic_acid/OUT-succinic_acid384.0|melting-npt-y_120_NPTY.log||melting-npt-y_120_NPTY.tpr|melting-npt-y_120_NPTY.trr|melting-npt-y_120_NPTY.edr|melting-npt-y_120_NPTY.gro|1652925614.0
succinic_acid|389|12567|keb|2400|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/succinic_acid/OUT-succinic_acid389.0|melting-npt-y_120_NPTY.log||melting-npt-y_120_NPTY.tpr|melting-npt-y_120_NPTY.trr|melting-npt-y_120_NPTY.edr||1652880744.0
succinic_acid|394|40000|keb|2400|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/succinic_acid/OUT-succinic_acid394.0|melting-npt-y_120_NPTY.log||melting-npt-y_120_NPTY.tpr|melting-npt-y_120_NPTY.trr|melting-npt-y_120_NPTY.edr|melting-npt-y_120_NPTY.gro|1652925318.0
succinic_acid|399|40000|keb|2400|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/succinic_acid/OUT-succinic_acid399.0|melting-npt-y_120_NPTY.log||melting-npt-y_120_NPTY.tpr|melting-npt-y_120_NPTY.trr|melting-npt-y_120_NPTY.edr|melting-npt-y_120_NPTY.gro|1652925090.0
succinic_acid|409|2265|keb|2400|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/succinic_acid/OUT-succinic_acid409.0|melting-npt-y_40_NPTY.log||melting-npt-y_40_NPTY.tpr|melting-npt-y_40_NPTY.trr|melting-npt-y_40_NPTY.edr||1651719391.0
succinic_acid|414|714|keb|2400|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/succinic_acid/OUT-succinic_acid414.0|melting-npt-y_20_NPTY.log||melting-npt-y_20_NPTY.tpr|melting-npt-y_20_NPTY.trr|melting-npt-y_20_NPTY.edr||1651094932.0
succinic_acid|419|10705|keb|2400|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/succinic_acid/OUT-succinic_acid419.0|melting-npt-y_40_NPTY.log||melting-npt-y_40_NPTY.tpr|melting-npt-y_40_NPTY.trr|melting-npt-y_40_NPTY.edr||1651715713.0
succinic_acid|429|2394|keb|2400|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/succinic_acid/OUT-succinic_acid429.0|melting-npt-y_120_NPTY.log||melting-npt-y_120_NPTY.tpr|melting-npt-y_120_NPTY.trr|melting-npt-y_120_NPTY.edr||1652864042.0
succinic_acid|434|636|keb|2400|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/succinic_acid/OUT-succinic_acid434.0|melting-npt-y_20_NPTY.log||melting-npt-y_20_NPTY.tpr|melting-npt-y_20_NPTY.trr|melting-npt-y_20_NPTY.edr||1651108146.0
succinic_acid|439|2863|keb|2400|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/succinic_acid/OUT-succinic_acid439.0|melting-npt-y_20_NPTY.log||melting-npt-y_20_NPTY.tpr|melting-npt-y_20_NPTY.trr|melting-npt-y_20_NPTY.edr||1651107115.0
succinic_acid|444|864|keb|2400|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/succinic_acid/OUT-succinic_acid444.0|melting-npt-y_20_NPTY.log||melting-npt-y_20_NPTY.tpr|melting-npt-y_20_NPTY.trr|melting-npt-y_20_NPTY.edr||1651093754.0
succinic_acid|454|199|keb|2400|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/succinic_acid/OUT-succinic_acid454.0|melting-npt-y_20_NPTY.log||melting-npt-y_20_NPTY.tpr|melting-npt-y_20_NPTY.trr|melting-npt-y_20_NPTY.edr||1651102514.0
succinic_acid|459|152|keb|2400|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/succinic_acid/OUT-succinic_acid459.0|melting-npt-y_20_NPTY.log||melting-npt-y_20_NPTY.tpr|melting-npt-y_20_NPTY.trr|melting-npt-y_20_NPTY.edr||1651092333.0
succinic_acid|489|998|keb|2400|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/succinic_acid/OUT-succinic_acid489.0|melting-npt-y_20_NPTY.log||melting-npt-y_20_NPTY.tpr|melting-npt-y_20_NPTY.trr|melting-npt-y_20_NPTY.edr||1652944078.0
succinic_acid|494|284|keb|2400|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/succinic_acid/OUT-succinic_acid494.0|melting-npt-y_20_NPTY.log||melting-npt-y_20_NPTY.tpr|melting-npt-y_20_NPTY.trr|melting-npt-y_20_NPTY.edr||1652548777.0
succinic_acid|499|600|keb|2400|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/succinic_acid/OUT-succinic_acid499.0|melting-npt-y_20_NPTY.log||melting-npt-y_20_NPTY.tpr|melting-npt-y_20_NPTY.trr|melting-npt-y_20_NPTY.edr||1652304920.0
succinic_acid|509|192|keb|2400|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/succinic_acid/OUT-succinic_acid509.0|melting-npt-y_20_NPTY.log||melting-npt-y_20_NPTY.tpr|melting-npt-y_20_NPTY.trr|melting-npt-y_20_NPTY.edr||1651761819.0
uracil|561|2000|keb|2800|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/uracil/OUT-uracil561.0|melting-npt-y_2.log||melting-npt-y_2.tpr|melting-npt-y_2.trr|melting-npt-y_2.edr|melting-npt-y_2.gro|1646202371.0
uracil|566|2000|keb|2800|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/uracil/OUT-uracil566.0|melting-npt-y_2.log||melting-npt-y_2.tpr|melting-npt-y_2.trr|melting-npt-y_2.edr|melting-npt-y_2.gro|1646198736.0
uracil|571|2000|keb|2800|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/uracil/OUT-uracil571.0|melting-npt-y_2.log||melting-npt-y_2.tpr|melting-npt-y_2.trr|melting-npt-y_2.edr|melting-npt-y_2.gro|1646195091.0
uracil|576|2000|keb|2800|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/uracil/OUT-uracil576.0|melting-npt-y_2.log||melting-npt-y_2.tpr|melting-npt-y_2.trr|melting-npt-y_2.edr|melting-npt-y_2.gro|1646191408.0
uracil|581|2000|keb|2800|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/uracil/OUT-uracil581.0|melting-npt-y_2.log||melting-npt-y_2.tpr|melting-npt-y_2.trr|melting-npt-y_2.edr|melting-npt-y_2.gro|1646187766.0
uracil|586|2000|keb|2800|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/uracil/OUT-uracil586.0|melting-npt-y_2.log||melting-npt-y_2.tpr|melting-npt-y_2.trr|melting-npt-y_2.edr|melting-npt-y_2.gro|1646184152.0
uracil|591|2000|keb|2800|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/uracil/OUT-uracil591.0|melting-npt-y_2.log||melting-npt-y_2.tpr|melting-npt-y_2.trr|melting-npt-y_2.edr|melting-npt-y_2.gro|1646180482.0
uracil|596|2000|keb|2800|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/uracil/OUT-uracil596.0|melting-npt-y_2.log||melting-npt-y_2.tpr|melting-npt-y_2.trr|melting-npt-y_2.edr|melting-npt-y_2.gro|1646176822.0
uracil|601|2000|keb|2800|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/uracil/OUT-uracil601.0|melting-npt-y_2.log||melting-npt-y_2.tpr|melting-npt-y_2.trr|melting-npt-y_2.edr|melting-npt-y_2.gro|1646173263.0
uracil|606|2000|keb|2800|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/uracil/OUT-uracil606.0|melting-npt-y_2.log||melting-npt-y_2.tpr|melting-npt-y_2.trr|melting-npt-y_2.edr|melting-npt-y_2.gro|1646169640.0
uracil|616|2000|keb|2800|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/uracil/OUT-uracil616.0|melting-npt-y_2.log||melting-npt-y_2.tpr|melting-npt-y_2.trr|melting-npt-y_2.edr|melting-npt-y_2.gro|1646165978.0
uracil|621|2000|keb|2800|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/uracil/OUT-uracil621.0|melting-npt-y_2.log||melting-npt-y_2.tpr|melting-npt-y_2.trr|melting-npt-y_2.edr|melting-npt-y_2.gro|1646162387.0
uracil|626|2000|keb|2800|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/uracil/OUT-uracil626.0|melting-npt-y_2.log||melting-npt-y_2.tpr|melting-npt-y_2.trr|melting-npt-y_2.edr|melting-npt-y_2.gro|1646158767.0
uracil|631|2000|keb|2800|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/uracil/OUT-uracil631.0|melting-npt-y_2.log||melting-npt-y_2.tpr|melting-npt-y_2.trr|melting-npt-y_2.edr|melting-npt-y_2.gro|1646155163.0
uracil|636|2000|keb|2800|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/uracil/OUT-uracil636.0|melting-npt-y_2.log||melting-npt-y_2.tpr|melting-npt-y_2.trr|melting-npt-y_2.edr|melting-npt-y_2.gro|1646151536.0
uracil|641|2000|keb|2800|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/uracil/OUT-uracil641.0|melting-npt-y_2.log||melting-npt-y_2.tpr|melting-npt-y_2.trr|melting-npt-y_2.edr|melting-npt-y_2.gro|1646147976.0
uracil|646|20000|keb|2800|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/uracil/OUT-uracil646.0|melting-npt-y_20_NPTY.log||melting-npt-y_20_NPTY.tpr|melting-npt-y_20_NPTY.trr|melting-npt-y_20_NPTY.edr|melting-npt-y_20_NPTY.gro|1646399280.0
uracil|651|20000|keb|2800|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/uracil/OUT-uracil651.0|melting-npt-y_20_NPTY.log||melting-npt-y_20_NPTY.tpr|melting-npt-y_20_NPTY.trr|melting-npt-y_20_NPTY.edr|melting-npt-y_20_NPTY.gro|1646363703.0
uracil|656|2000|keb|2800|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/uracil/OUT-uracil656.0|melting-npt-y_2.log||melting-npt-y_2.tpr|melting-npt-y_2.trr|melting-npt-y_2.edr|melting-npt-y_2.gro|1646137198.0
uracil|661|2000|keb|2800|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/uracil/OUT-uracil661.0|melting-npt-y_2.log||melting-npt-y_2.tpr|melting-npt-y_2.trr|melting-npt-y_2.edr|melting-npt-y_2.gro|1646133634.0
uracil|666|2000|keb|2800|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/uracil/uracil666.0|melting-npt-y.log||melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1646436563.0
uracil|671|2000|keb|2800|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/uracil/uracil671.0|melting-npt-y.log||melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1646433013.0
uracil|676|2000|keb|2800|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/uracil/uracil676.0|melting-npt-y.log||melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1646429493.0
uracil|681|2000|keb|2800|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/uracil/uracil681.0|melting-npt-y.log||melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1646425991.0
uracil|686|2000|keb|2800|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/uracil/uracil686.0|melting-npt-y.log||melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1646422491.0
uracil|711|2000|keb|2800|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/uracil/uracil711.0|melting-npt-y.log||melting-npt-y.tpr|melting-npt-y.trr|melting-npt-y.edr|melting-npt-y.gro|1646418990.0
uracil|731|40000|keb|2800|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/uracil/OUT-uracil731.0|melting-npt-y_40_NPTY.log||melting-npt-y_40_NPTY.tpr|melting-npt-y_40_NPTY.trr|melting-npt-y_40_NPTY.edr|melting-npt-y_40_NPTY.gro|1648220007.0
uracil|736|20000|keb|2800|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/uracil/OUT-uracil736.0|melting-npt-y_40_NPTY.log||melting-npt-y_40_NPTY.tpr|melting-npt-y_40_NPTY.trr|melting-npt-y_40_NPTY.edr|melting-npt-y_40_NPTY.gro|1647130834.0
uracil|741|40000|keb|2800|/pfs/proj/nobackup/fs/projnb10/alexandria/lisa/melting/uracil/OUT-uracil741.0|melting-npt-y_40_NPTY.log||melting-npt-y_40_NPTY.tpr|melting-npt-y_40_NPTY.trr|melting-npt-y_40_NPTY.edr|melting-npt-y_40_NPTY.gro|1647095990.0
